1,0.11591457314210628,0.22368181885755792,0.17387185971315944,0.2296412319295984,0.32194956148156667,0.20853835910215499,0.0,0.4088118864809648,0.08608107440488892,0.4734226686110451,0.09001413957544883,0.4158131199283627,0.24469337105794536,0.1727324687684496,0.48305080523696564,0.40056501693703295,0.23584864727201998,0.1883192227404526
1,0.3661561557142045,0.471050778608804,0.3661561557142046,0.2418003431249085,0.33899624114114896,0.1097900546036638,0.0,0.17218311118439455,0.4531946017003611,0.16616319690120665,0.18956046919404798,0.14594323825572222,0.25764946732362365,0.09093917905349895,0.30517651243624183,0.2530645504520798,0.15966097034555465,0.13729097678838229
1,0.17488793930280086,0.33748346993041306,0.34977587860560183,0.23098321889108098,0.3238309836901697,0.209757024219619,0.15554440927945748,0.1644803673397078,0.4329205927997187,0.15872975854979043,0.09054016793997337,0.4182430658952452,0.2461233203347445,0.17374188993800257,0.29152420654780997,0.24174351324410626,0.22199232538957722,0.18830326057318714
1,0.11281940862462013,0.32656356107162554,0.0,0.44701864968030286,0.1044509421858939,0.304454915094375,0.3010229580106881,0.07957914871489766,0.2513475824017089,0.0,0.0,0.5396133723544182,0.4763190799706983,0.0840600730713826,0.4701523260209001,0.5458167160707379,0.33978562871914514,0.14651280541425157
1,0.4538745230911285,0.21896185291056305,0.1702029461591732,0.3371932723776013,0.3151560233451005,0.10206896954153898,0.15137760112842674,0.1600741778887949,0.252793968439107,0.46343285859522726,0.3524589149043278,0.13567964779771385,0.0,0.08454379889373323,0.47285782950459804,0.07842251888655925,0.2709018698772495,0.20381981437607846
1,0.24252081557476995,0.1169988718158799,0.18189061168107748,0.6005799933896594,0.3367974712236012,0.10907794325842929,0.16177254909743954,0.17106631105732648,0.360204102112898,0.16508544265378472,0.09416547872861515,0.28999326612736487,0.2559783222509929,0.3613973469117731,0.3031971012993273,0.335230858260401,0.2042763813513012,0.10800920312231181
1,0.3031953542181752,0.46806392992563206,0.2728758187963577,0.24026713042417555,0.2245644844308339,0.21818779103310942,0.0,0.4277283222299904,0.36025678067139566,0.16510958580789356,0.0941792500922686,0.14501783830141293,0.38402363724429806,0.18072509998902223,0.4043219237177902,0.0838199711428804,0.14816854527579254,0.16547699400210755
1,0.307981611917794,0.2971580072334764,0.15399080595889703,0.3050749998697728,0.2851368388907138,0.0,0.27391721856671897,0.14482682128927918,0.3049531775247556,0.5590533811808004,0.15944328108973374,0.12275591456007932,0.21671436357887314,0.0,0.4278172611729689,0.07095263132151852,0.35323468486770093,0.3471163244886744
1,0.25072213165302937,0.1209554176747897,0.282062398109658,0.4967118251320371,0.5803115615760218,0.11276662741409105,0.0,0.176851253203418,0.18619255443677168,0.3413362600562424,0.09734986870719778,0.2997999560415511,0.13231736512932077,0.280214029185673,0.4179337396592811,0.4332091823733036,0.18194726965623098,0.04445777356981288
1,0.3147542373312635,0.20246174514820564,0.31475423733126356,0.2078558052322426,0.19427139973549112,0.0,0.2799407558295443,0.07400580735350151,0.3116592065865611,0.4285103732134382,0.2444242435018596,0.37636608261767934,0.11073999483645365,0.0,0.3497800921792444,0.21753871491729065,0.4214645269544754,0.22911750265581185
1,0.3843680962389496,0.3178799914465903,0.24709377615361047,0.3263490667878154,0.203347026837191,0.0,0.2930185321462649,0.15492615912079835,0.32621874929661726,0.2990191744830088,0.08528094077101323,0.13131616217804673,0.4636533989587524,0.0,0.1830602494456983,0.3036017376422425,0.3372216490883619,0.21248932734504664
1,0.3036316301712888,0.0,0.45544744525693326,0.24061285726289303,0.0,0.21850174731629912,0.16202902066945027,0.17133751680860956,0.4509689548079458,0.1653471664334354,0.18862953429852275,0.43567952511260655,0.2563841461257767,0.1809851501980783,0.20245185670635996,0.503643491727965,0.1192306383414918,0.19162523356512862
1,0.09752310313771123,0.18819156641963614,0.29256930941313375,0.09660271758360178,0.18057850385510907,0.08772541429262677,0.6505239953564351,0.20636889403196046,0.21726932006473076,0.265538355745735,0.15146427200153373,0.349838546453283,0.20586934167063642,0.36331511022098256,0.0,0.20220586109850802,0.449150132357312,0.3566946259323284
1,0.39166853947112723,0.3239176018906118,0.41964486371906495,0.11084917782136193,0.20720927097343209,0.20132539314870618,0.2985839398396755,0.157868728082447,0.3324147408053179,0.3046985545616529,0.0869007127369426,0.26762059573880626,0.35434480261488266,0.0,0.1865371794308441,0.15468407800593068,0.29615088078754526,0.21079454540911896
1,0.2709567941622881,0.10457375100839236,0.2438611147460593,0.3220795297318133,0.20068669238348863,0.1949880285472349,0.433777574264074,0.07644965092733924,0.32195091714929835,0.2951071870565504,0.25249569948799455,0.25919637630213027,0.0,0.32301744097600665,0.18066532144365943,0.22472234833097823,0.32165885873848266,0.2588647790595176
1,0.05938445336842927,0.11459493126051919,0.26723004015793167,0.23529602291289753,0.43983652679229623,0.2136735032694898,0.0,0.3351029262479473,0.1764015484967356,0.48508044546259876,0.2766920670568787,0.4260522928397379,0.12535940640819992,0.3539718245511117,0.39595653579136225,0.2462572281415459,0.19000223593028098,0.17532372420513373
1,0.3604411445019087,0.231849279481724,0.27033085837643156,0.4760525860716272,0.22247009685512825,0.10807643765836175,0.0,0.25424348337725466,0.3568968668033847,0.16356970087897255,0.3732035712214075,0.14366533788459962,0.3804420631736686,0.1790395778772132,0.20027551943070748,0.16607645813462624,0.14763895448334755,0.18990195621747452
1,0.12293099780993295,0.2372215023419843,0.3687929934297989,0.36531246694234426,0.34143748939038876,0.0,0.16400127000788045,0.08671153550305497,0.365166590612242,0.0,0.09546278517927714,0.2939884684018609,0.3892573571152971,0.1831881373004446,0.10245807040650895,0.9345855568203515,0.2040373013686058,0.07298712950025026
1,0.05986354313004137,0.0,0.17959062939012413,0.3557914441491308,0.11084623751793347,0.21539733470916128,0.31945391399743545,0.42225800147534615,0.17782468487374292,0.0,0.18594953786120735,0.429489510492387,0.25274151083668234,0.7136550522531279,0.09978773826084197,0.4964878638008349,0.19444689812227087,0.1505131339564953
1,0.2114849178300148,0.10202628064541246,0.07930684418625557,0.5237225112052464,0.09789893066604335,0.4755950496951032,0.5642807059169934,0.0745872981082085,0.23558102040697199,0.2879182241889127,0.16422984958340991,0.2528822192555071,0.33483035870065,0.2363614274752574,0.17626422128651748,0.07308266544591581,0.37239983519200315,0.2622949911187733
1,0.2483880079982053,0.2396587413703805,0.27943650899798095,0.3690657262093226,0.2299636363935714,0.33515044444689474,0.16568623655612158,0.4380120953579614,0.3689183511302388,0.338158554787092,0.0,0.0,0.13108554291300464,0.46267557942658477,0.20702147110983826,0.25750570597049877,0.19971621973685055,0.050777913240077494
1,0.22719691595610214,0.10960619105586004,0.34079537393415327,0.22505271881043776,0.3155166148623852,0.20437150723261865,0.15155080257415648,0.24038599452237158,0.168722138181901,0.3093087358402384,0.08821554680148859,0.5433395525742963,0.11990204888023873,0.3385621248983394,0.37871908673779775,0.15702449488629336,0.24440388281924008,0.22839603971107642
1,0.0,0.09459032314983756,0.07352674205230902,0.2913312997143516,0.27229135755448025,0.264559420305472,0.26157718375234557,0.0,0.0,0.1334669738741535,0.45678097186352135,0.8205801231229843,0.1034756653858106,0.2191347529637383,0.49025279209751876,0.20326859601614258,0.35540580007674183,0.4425159531673758
1,0.32951792971829813,0.12717498389991752,0.19771075783097894,0.5222529058922146,0.3660908204978172,0.11856512342748982,0.0,0.4648625028788736,0.2936499526186534,0.17944393980691595,0.0,0.0,0.1391211663229878,0.49103787350301975,0.2197120130464375,0.6376789117329955,0.02834775120488269,0.06671867405632884
1,0.1659313466318633,0.42693309292636517,0.24889701994779495,0.3287307007511783,0.2048310151023672,0.0995073349054446,0.4427353892273472,0.15605678102208714,0.4928991483412469,0.15060068002239554,0.0,0.13227448277280135,0.2335185270262691,0.2472659853964787,0.09219809431705214,0.38227170735752214,0.2841708373620354,0.2502604067327058
1,0.09799302165457938,0.567295122387389,0.07349476624093454,0.19413640238034108,0.18144862775375115,0.08814812229975226,0.39219514092227264,0.2764843864487405,0.29108831994287276,0.26681786169139216,0.30438821589141923,0.11717475194841538,0.3102919955468021,0.0730131513822873,0.24501979380875555,0.06772673239395992,0.43365426521541567,0.3627488322959841
1,0.0,0.33511820152521676,0.26049334371705907,0.8027752683601318,0.5359356656034538,0.0,0.15445426914029903,0.08166379956395398,0.4298864489338897,0.15761729374391517,0.08990561301296096,0.27687452676740504,0.3665975306035047,0.2587863178793068,0.38597472766893154,0.08001641424142109,0.2489296727697232,0.17778425185668884
1,0.10887514784809056,0.315146626160503,0.0,0.21569525212072369,0.503996249936018,0.48968486152751495,0.43574841587936364,0.4607819711653186,0.0,0.5928959766657864,0.0,0.0,0.0,0.5678488388423977,0.09074308158619199,0.1504955736267137,0.4991343586073903,0.06550744950696503
1,0.24867296302177608,0.19194694562250408,0.22380566671959845,0.0,0.092090981863609,0.3579039304958251,0.3981031552212652,0.35081167233428756,0.07386831613008252,0.6770929922726008,0.0,0.23787973687403816,0.41995496485618516,0.07411301901799204,0.16580717578082904,0.13749393118669587,0.41775426025390094,0.34797639739544034
1,0.31459066724279144,0.36424175530480685,0.4718860008641872,0.12464867258860053,0.3495067949423146,0.11319408726154878,0.16787716647420073,0.08876081801183888,0.5606950408379334,0.0,0.390875555509108,0.30093639548658974,0.0,0.18751748337197485,0.20975899200576173,0.34788106457773105,0.06951110960870803,0.150337260678283
1,0.10841648639110908,0.10460633297755635,0.40656182396665913,0.2147865865477528,0.5018730504834543,0.09752439041424649,0.28927515068941057,0.07647347029066028,0.2415384203755376,0.44279870008913763,0.08419145646445084,0.5185542678651871,0.11443252912114502,0.24233856246762095,0.27108241681389067,0.22479236491308582,0.4065078141978545,0.1706801613342216
1,0.05423973703407912,0.20933421407271388,0.1627192111022374,0.10745568649744552,0.20086585122866354,0.19516210002951687,0.14472160670550882,0.38258949876732334,0.08055958302340746,0.29537063782255757,0.16848073982675832,0.6485694211082117,0.2289980239826148,0.323305808037167,0.3616532132577662,0.2998972860067259,0.38864935823281854,0.1877608780366827
1,0.18204179293109263,0.11709611727306987,0.18204179293109266,0.36064750495279563,0.3370774057525521,0.43667442044379473,0.0,0.3424169910383935,0.2703776185741475,0.3304453120451458,0.2827312375532865,0.29023429860322447,0.0,0.36169772801530187,0.5057485139183217,0.08387737266857115,0.10757425386348102,0.20557271058882295
1,0.35208879145002986,0.2264767323499832,0.5281331871750448,0.3487659127988361,0.325972334444792,0.10557202722220181,0.15657295551179243,0.0,0.5229399657415105,0.3195587361698401,0.2734166098138485,0.14033624063354122,0.12387541237805197,0.0,0.29345192690541194,0.16222803729503854,0.23010961106259378,0.16365876347450134
1,0.20862862654116687,0.0,0.23470720485881272,0.20665966977231756,0.38630687529447677,0.18766868678062354,0.27832979738481,0.0735799305283775,0.077466429964173,0.5680592666847804,0.08100588994055084,0.49893364142746416,0.0,0.2331691568715452,0.3477672334526672,0.36047809631995126,0.3672526597619894,0.2977514666280516
1,0.0,0.21053252380951723,0.16365067859259727,0.5403540213482069,0.20201568479211054,0.0,0.1455500489704737,0.3078236708329922,0.40510368565620575,0.44559217982213883,0.2541677827927908,0.13045641649783962,0.1151544484737349,0.1625782675561499,0.545585183494166,0.22621051025857059,0.2341821749303942,0.3338930381686202
1,0.11675414560470636,0.6759058573938943,0.08756560920352978,0.578261324326378,0.8647505361845579,0.2100488082109425,0.0,0.08235458445870777,0.17340912402026792,0.3179011214049793,0.09066611448061919,0.1396082886228799,0.24646569191935405,0.17398357482219085,0.2919297333561274,0.16138652817806756,0.32050456341044853,0.08332194243835846
1,0.22943292659683523,0.22136981112839282,0.3441493898952529,0.6818028805271713,0.21241456273931225,0.0,0.15304232461239106,0.0,0.596339295524593,0.0,0.35633496148189264,0.13717173839963348,0.4843283697541952,0.08547354045650613,0.2868347532228019,0.07928494376242534,0.1761198777285479,0.2751880730301321
1,0.30515859787887945,0.11777368170935329,0.6408330555456468,0.3627343540224408,0.33902786890821757,0.2196005956543853,0.16284386687672853,0.0860995877864708,0.634531637569666,0.33235739928418073,0.18957815486025154,0.14595685450919232,0.0,0.18189532704543113,0.20346998992047205,0.08436272031333192,0.155050636763838,0.14180341879397998
1,0.35528518602979464,0.6855983201254813,0.0,0.5865535683923816,0.43857551199636774,0.42612179929625355,0.0,0.2506066376339358,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3274016089648591,0.16390914854795954,0.20941205431147727
1,0.055812151469576084,0.21540283014739237,0.25115468161309235,0.4422833427304085,0.41337793753667085,0.0,0.14891709798101183,0.23620847987284388,0.2486850358734216,0.45590018534179366,0.43341252581152573,0.0,0.23563669552308156,0.1663392349950615,0.18606878482024378,0.3857391662270975,0.27560667160374747,0.23790598043045275
1,0.16885988386172718,0.0,0.2532898257925908,0.5575541639899005,0.20844609607250442,0.0,0.30036617723300607,0.158811041157213,0.5015983696504552,0.15325864494126581,0.3496776805562217,0.26921801398309364,0.0,0.4193833416101416,0.37530122703555296,0.07780369100628987,0.18745716397992648,0.3087465133516562
1,0.0,0.10285203002426074,0.15989742775634336,0.42236900615104633,0.296073826052768,0.09588885534431174,0.5688477100208325,0.15038194033781804,0.3166502595313855,0.14512424471165614,0.08277952167509603,0.3823933810426314,0.0,0.5559736418575658,0.26653622280377126,0.2946966390677428,0.312269644868749,0.3062161429342255
1,0.18688856697125378,0.3606412330273881,0.4672214174281345,0.4936660920707665,0.46140256992764916,0.3362254980946935,0.0,0.0,0.4626271515533224,0.0,0.29025881899737066,0.2979616453920301,0.3945180681321337,0.09283193844822944,0.20768552867376777,0.17222113369622463,0.17729001084870474,0.06548709175853863
1,0.09131623237215758,0.5286422680394764,0.0684871742791182,0.18090884975613428,0.253628341729929,0.08214211872624078,0.4872970478779761,0.12882301236318058,0.20344118552457763,0.37295719809219835,0.28364861685422244,0.10919100866986478,0.2891501403890848,0.06803837441966351,0.15221685550961456,0.12622429492773504,0.539840602825391,0.39423674857095864
1,0.22673217799775716,0.3281459651274721,0.08502456674915894,0.3368885503054087,0.41982828849108905,0.10197672965879767,0.3024816019209147,0.31985903722240716,0.08418850604867441,0.30867603574487074,0.17607019862390333,0.27111406778800584,0.23931357144181256,0.3378695861372561,0.2834583042996939,0.15670329667435237,0.32100750871607253,0.1543301694208212
1,0.06205713830205115,0.11975244520359189,0.5585142447184605,0.4917717351117717,0.5745400232132615,0.11164509725813139,0.0,0.35018472782047194,0.36868152086342776,0.5069122065489394,0.0,0.14840913494438696,0.26200278287220913,0.4623785609112769,0.10344428595965185,0.17156026533126378,0.15035814305250736,0.1033448509755809
1,0.2269618332241873,0.2189855610501774,0.5106641247544214,0.22481985469896784,0.105063382309428,0.0,0.15139399156929276,0.16009150995329655,0.5056426795159635,0.15449434562773803,0.2643728080993195,0.271388677078915,0.4791119405239302,0.08455295289092982,0.18916361131329865,0.2352930303027159,0.3245631115053472,0.14824048472670184
1,0.27365677943938127,0.4224631606426849,0.41048516915907196,0.21685928957113354,0.304029692725367,0.09846550644068901,0.29206667267902775,0.07721144371641063,0.48773856029531387,0.1490239110796038,0.08500390890462171,0.2617791733198441,0.23107361933443973,0.08155904788578597,0.1824655852439723,0.15130774951885786,0.30657073403613383,0.25161907130552646
1,0.053436084489634376,0.0,0.4007706336722578,0.3175906516081425,0.09894484361708177,0.0,0.14257731372355836,0.30153663566816225,0.0,0.7274855678469898,0.16598441549600731,0.5111678231324237,0.6768151041996701,0.07962887275526816,0.3562947152093961,0.22159035408669073,0.4833684967746691,0.12404639558954503
1,0.3342402297297656,0.21499586719973277,0.16712011486488282,0.4414477319228107,0.2062984690152861,0.0,0.29727149452388757,0.0785874028604037,0.4136919874777405,0.30335923205530335,0.34607493978909953,0.1332221259176994,0.2351915045099402,0.08301248421999045,0.2785758645129371,0.23100623097426098,0.21875737932509473,0.3009647879157428
1,0.40263620447236376,0.3329880770182216,0.0,0.22790644501160107,0.10650581548990921,0.10348149518309353,0.15347250562399825,0.4057235843209834,0.0854307890858721,0.1566154249746209,0.08933414256246404,0.41267192810178116,0.24284487523049691,0.25714138461313124,0.47940167737516226,0.3180312115173406,0.210634480326426,0.2327991652533636
1,0.24452643857707312,0.2359328816775504,0.09169741446640244,0.6055467301483605,0.3395827527830529,0.0,0.1631103919743163,0.43120253105108647,0.2723872156347879,0.16645068283057998,0.09494421786370096,0.0,0.2580952374938384,0.5465791004914405,0.20380300742957347,0.33800318408660046,0.13932156109506336,0.15380104977578551
1,0.19371569459708265,0.09345390690351141,0.145286770947812,0.479718700866403,0.0,0.0871269935879517,0.5168691461123606,0.0,0.35964535493658467,0.2637269804305547,0.22564658306647453,0.46326948755472747,0.30669749962983545,0.07216734975577094,0.40363571087580397,0.0,0.46941246404911857,0.3498504695311823
1,0.16333811603599482,0.10506520993095751,0.4083452900899871,0.21572879159080324,0.0,0.0,0.435816172451717,0.3840446836025184,0.32346397037092717,0.7412352110651202,0.0,0.0,0.4597380427291361,0.16226775323752707,0.09075719165509644,0.3762974372296857,0.485451654678688,0.07925569175907417
1,0.32994182743445455,0.10611548671458139,0.4124272842930683,0.0,0.4072908513667891,0.0,0.0,0.2327302551286527,0.081674363647819,0.8983738983876662,0.2562182554048094,0.39452658091630954,0.11608344521814133,0.0,0.45832219683650965,0.15202362695441418,0.33972701787508347,0.20650434355305286
1,0.05468349095349899,0.422093698364016,0.16405047286049698,0.0,0.40501840750548485,0.3935175764117213,0.14590562388022266,0.4628635138463518,0.0,0.5955743329342003,0.16985913863053403,0.13077511806373054,0.23087153547508096,0.24446316292849074,0.0911530056048172,0.37793856089364525,0.33511247117812576,0.22421607824383022
1,0.0,0.1009695462872671,0.07848542575800803,0.6219576838709304,0.38753978088109325,0.3765352697787992,0.5584361842328853,0.0,0.15542733103609038,0.5698722384132567,0.3250576869874091,0.0,0.22090824172845228,0.15594221371864164,0.17443856952731485,0.2893028551019732,0.42441713783025886,0.23179154420837023
1,0.0,0.10315553797925187,0.561292452101793,0.2118076913260531,0.2969475157743075,0.09617181553853568,0.14263158330862075,0.0,0.3175846686305069,0.43665748357710404,0.24907139188343053,0.6392029878887363,0.3385363610734003,0.0,0.35643033262179746,0.2216746986170795,0.3758902579389779,0.2339880890503145
1,0.05508905561270656,0.5315302392343975,0.08263358341905984,0.32741487771078237,0.5100278252675232,0.09910903306245342,0.2939754901522037,0.3885803163313296,0.1636420673103395,0.29999572975702093,0.08555945653050134,0.0,0.348875720132601,0.32836832574759756,0.09182904945295593,0.3045932589338332,0.3446667241309392,0.1972423953272585
1,0.19428105576740645,0.37490661221987626,0.1942810557674065,0.5131933489480422,0.3597402179494739,0.3495250983213258,0.0,0.27407910071295716,0.48092664461530304,0.0,0.10058005993358171,0.15487384804513285,0.13670782191796324,0.38601584469168804,0.32385098055161843,0.3580668868321808,0.05929401846818689,0.08308643961365572
1,0.0,0.10078929004461988,0.07834530937173197,0.20694911056580104,0.0,0.18793152942270086,0.41807942553236627,0.2947319367173571,0.07757492691949024,0.5688548719670109,0.08111934414807502,0.2498162158067114,0.2205138645019717,0.23349572598807927,0.26119072867331883,0.7941625344070491,0.3802272635763618,0.28129144283112506
1,0.1789529670941874,0.3453278055082108,0.5368589012825622,0.0,0.4418106481930298,0.10731626778435883,0.3183196470429883,0.08415174277175325,0.4429832320429395,0.0,0.09264464867420831,0.5706193951540275,0.1259220579205209,0.2666704191001297,0.09943342757936698,0.4122708436734472,0.21874995924865176,0.13443348555059928
1,0.05470630020844875,0.31670231969689316,0.24617835093801937,0.3251400190753531,0.40518734639279896,0.2952612886051943,0.29193296634554866,0.1543521935809877,0.32501018438027934,0.29791137769213855,0.08496499463588036,0.26165933241802297,0.11548391762356157,0.2445651319599449,0.36476410723375474,0.15123848175807722,0.2764803876577116,0.28369745930387724
1,0.3029801679788828,0.23386586591903477,0.3635762015746594,0.4801932122174783,0.22440510472329214,0.21803293704356527,0.16168137645010736,0.0854849502907058,0.6300019185927678,0.16499240290800135,0.28233722531791594,0.0,0.12791702830250054,0.09029841716056208,0.3030262238387004,0.2512814452814526,0.1232021928397812,0.19303223411300274
1,0.382361235247663,0.12297455249790887,0.19118061762383157,0.505003542547091,0.0,0.343947194996209,0.0,0.35960693848139386,0.2839510602394066,0.17351712985930637,0.0,0.30480458124023907,0.6726308369348915,0.189927801527633,0.42491039753641197,0.2642645019022358,0.06962311050387063,0.11607452077235612
1,0.12059125675339079,0.3490597116185921,0.3617737702601724,0.35835948850241295,0.4465852300000077,0.1084760186908877,0.0,0.3402446324399639,0.4477704857887668,0.3283489040580447,0.09364584558035548,0.14419649847143892,0.2545657576543548,0.2695522865623606,0.3015239694210788,0.16669047728678832,0.17048255667041945,0.15697435977776983
1,0.0,0.0,0.17499823259299466,0.4622577774742253,0.32403520809123615,0.20988930774033893,0.3112850070981483,0.41146024270517545,0.08663872293891105,0.47648958499131744,0.18119453441252253,0.1395022771300028,0.24627853830404153,0.5215543814123397,0.0972360188802812,0.48379193816554117,0.2067917373954695,0.202421412812208
1,0.0,0.33589799826861916,0.08703316453580279,0.4597961546096127,0.42974620049317536,0.31315740252113705,0.0,0.24556147663448638,0.08617735295934557,0.47395217466677225,0.5406889027224795,0.13875939726560096,0.36745057755590205,0.08646283187975869,0.3868728640109803,0.24060782061373814,0.24457829791750696,0.17658271342419926
1,0.05235951581488093,0.4041552814110918,0.1570785474446428,0.20746146733811904,0.5817085013226754,0.2825952047815183,0.2794096604963645,0.1477308114434898,0.07776698398637305,0.2851316106603658,0.1626403526978634,0.500869402670254,0.11052990218924437,0.3120984078209831,0.2618373747900215,0.07237533563097422,0.39467449840210556,0.2609378115499326
1,0.0,0.4202532586657207,0.08166758479514141,0.1078624500365415,0.20162621028635974,0.0,0.29053887386131105,0.3840377558453073,0.16172906771264212,0.14824436799421678,0.2536777620714648,0.5208196164187265,0.34479731215823606,0.2433972391500305,0.3630222179679419,0.37629064922455085,0.46789267826855246,0.09739890076443389
1,0.4195893651982257,0.6072651813963394,0.07867300597466734,0.5195368026037136,0.48558250149978754,0.09435879732727936,0.41982813529690466,0.0,0.3115976049089928,0.0,0.0,0.1254305637206504,0.33215431884656327,0.15631491570698103,0.08742773890880381,0.0,0.2956021919013888,0.3593081585209656
