1,0.13610747780253965,0.0,0.0,0.0,0.0,0.3775325679547803,0.0,0.0,0.0,0.0,0.0,0.0,0.31428298450407205,0.31598246159977667,0.0,0.0,0.26319336980309954,0.0,0.0,0.29912818149914916,0.3575700002836316,0.22021954674998206,0.0,0.4598777388784817,0.0,0.0,0.0,0.0,0.0,0.5494545727741585,0.2646349160317885,0.3317884849560369,0.0,0.0,0.0,0.11934888660958831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6032070783776224,0.0,0.0,0.14956409074957458,0.4598777388784817,0.0,0.384618200941911,0.11934888660958831,0.0,0.0,0.0,0.35951908724404447,0.28439012996231733,0.0,0.11281147348116163,0.10567013757298443,0.05952750277413328
1,0.09596596620369571,0.18977693462484155,0.09215261930420772,0.0,0.0,0.0,0.30635960345036983,0.0,0.23754095741686676,0.15882357394291033,0.0,0.0,0.0,0.0,0.08414990420615047,0.0,0.18557103870666064,0.0,0.0,0.0,0.0,0.0,0.0,0.10808275014120469,0.8813853402131285,0.0,0.20556599371486303,0.0,0.0,0.09685165689024157,0.5597623103060088,0.0,0.09215261930420772,0.0,0.39590159569477784,0.08414990420615047,0.21745902149625893,0.24426165425685817,0.9563869193975928,0.39191064360020195,0.0,0.21318411516356892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06779615982316911,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.582124736035471,0.48090352395297936
1,0.22508842449891736,0.0,0.0,0.24833181891981784,0.0,0.0,0.3592836252197355,0.0,0.0,0.0,0.24319334025356765,0.22547324712327235,0.2598735314582373,0.0,0.49343455051796764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6890972062043917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10807210469076602,0.0,0.23214705680760683,0.49343455051796764,0.0,0.0,0.0,0.0,0.13480449923838342,0.0,0.0,0.28681149504983905,0.0,0.0,0.3665513080133403,0.23854271325847212,0.0,0.0,0.24709315230861117,0.0,0.0,0.0,0.2311748038090519,0.0,0.49343455051796764,0.0,0.13745674050500262,0.20300428357494535,0.0,0.11757790117367439,0.0,0.0,0.36138974050976824,0.33346720451600775
1,0.23940010905381,0.23671214203507493,0.0,0.2641213765802574,0.0,0.0,0.0,0.24121655439152728,0.0,0.0,0.0,0.2398093996623433,0.0,0.13894577466901378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1348135343925899,0.36645586435921024,0.0,0.25640611593820345,0.0,0.0,0.12080479225494997,0.0,0.2917921952697867,0.11494359919325216,0.0,0.12345377342256314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21479902590709388,0.15252384334217067,0.0,0.0,0.0,0.761129565350145,0.24995961791885876,0.0,0.0,0.0,0.0,0.1348135343925899,0.491746951142273,0.16912670915692998,0.0,0.0,0.0,0.2159118032587511,0.3161799413328946,0.500215191891063,0.22221754384630685,0.4960616325043524,0.20766149120947153,0.33468907211596566
1,0.0,0.0,0.0,0.2789577305722815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2919228429394353,0.1467507040744877,0.11085762831132814,0.24377460365266712,0.24446807668245069,0.17036948131505156,0.0,0.13892312573702764,0.1660650690290552,0.0,0.0,0.14238634559424818,0.0,0.0,0.0,0.0,0.0,0.3827720928085124,0.0,0.20545525860135436,0.0,0.0,0.0,0.0,0.0,0.3217860784723008,0.0,0.0,0.0,0.0,0.0,0.0,0.3326998465148486,0.0,0.20587841192980252,0.2679613680783436,0.0,0.0,0.0,0.6373450573462661,0.2778462514740553,0.14238634559424818,0.0,0.3572539532879449,0.0,0.263476540721304,0.0,0.6841203171890357,0.0,0.3962351415883263,0.2347000554340811,0.3143559881879071,0.23788680597111456,0.14200454917275135
1,0.0,0.0,0.0,0.0,0.0,0.14229061618932543,0.3275277323005046,0.0,0.0,0.0,0.0,0.0,0.23690416837501022,0.0,0.08996430008243596,0.0,0.0,0.1382599589707264,0.0,0.11274029548148651,0.26953359783926945,0.3319997018931849,0.5191215522092755,0.3466524077181633,0.0,0.5222781646515549,0.21976971833506137,0.27047642369653996,0.0,0.31063106747962205,0.19947982486048088,0.0,0.0,0.2745405347024297,0.0,0.0,0.0,0.5222781646515549,0.3408230451885762,0.0,0.0,0.0,0.0,0.13073058717042682,0.0,0.36781761246035816,0.0,0.0,0.0,0.0,0.0,0.258612343005076,0.0,0.46220321029088446,0.0,0.14496116482382365,0.08996430008243596,0.21381913843191408,0.0,0.0,0.0,0.0,0.0,0.0,0.5704630356439433,0.33690203635821775
1,0.0,0.0,0.0,0.0,0.26760066972364377,0.0,0.0,0.24868727494125692,0.0,0.0,0.0,0.0,0.5699144654110319,0.42974719733729033,0.0,0.23795786503476818,0.0,0.1663042721979909,0.0,0.6780413117077808,0.16210256807271417,0.39934171255602813,0.31220945154747903,0.277977691687567,0.0,0.0,0.0,0.32533920250252896,0.0,0.24909247759973321,0.0,0.10027643151581753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5231350116402553,0.0,0.2734609066954426,0.0,0.3110686405887221,0.5424330493662246,0.4169665375313505,0.0,0.0,0.0,0.0,0.0,0.22259881008381413,0.0,0.2578536810406737,0.22909984583221635,0.0,0.26677327693050695,0.18134859185140287
1,0.0,0.0,0.0,0.28968061089770625,0.0,0.5462279499494591,0.0,0.0,0.0,0.0,0.0,0.2630159447623915,0.0,0.15239166707714163,0.0,0.0,0.0,0.17691832853824266,0.0,0.0,0.1724484585762058,0.8496578875243755,0.0,0.8871572798635072,0.0,0.0,0.0,0.0,0.5303792208329232,0.3974855023801985,0.0,0.3200291565769948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3454885246817779,0.0,0.0,0.0,0.27414840766017967,0.5818280660344276,0.0,0.0,0.0,0.5914381865756714,0.0,0.1854932344440926,0.0,0.0,0.0,0.0,0.0,0.4114660584561362,0.0,0.0,0.16202761346967806,0.11116436595700076
1,0.0,0.0,0.12192055495829972,0.0,0.0,0.17608766209635296,0.0,0.5117162918676098,0.10475783026121704,0.0,0.0,0.2543655783902581,0.0,0.29475927455996204,0.1113327336538677,0.24481935463945156,0.0,0.5132989143352794,0.27218458781345584,0.13951851209198912,0.5003303348913614,0.41085668815483545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1281375162838146,0.24686052345388013,0.0,0.12192055495829972,0.0,0.0,0.1113327336538677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3341257066649267,0.2275910569177285,0.0,0.2691097768933932,0.0,0.0,0.0,0.6400765431844441,0.27903702418397824,0.2859931487163541,0.0,0.08969626139867024,0.1113327336538677,0.0,0.0,0.22901742298060498,0.33537173174104146,0.13264443218668376,0.0,0.10523441053340758,0.20604640900577448,0.16451339496293357
1,0.2512552380126181,0.49686832493573485,0.12063562329805015,0.0,0.2724153168710803,0.34846371687457456,0.0,0.25316163399325853,0.0,0.415827156768665,0.0,0.0,0.0,0.0,0.0,0.0,0.4858565733556403,0.1692964036847,0.0,0.0,0.33003820575447995,0.20326331634023265,0.0,0.5659580825590834,0.0,0.0,0.0,0.0,0.25376481741036216,0.6339353175536759,0.0,0.10208059603996215,0.0,0.0,0.0,0.0,0.0,0.6395185971180193,0.0,0.0,0.0,0.0,0.0,0.0,0.3306043258842711,0.0,0.0,0.0,0.262337655325084,0.2783809906986564,0.27581804321033315,0.0,0.0,0.2829790412795417,0.0,0.17750188891502927,0.0,0.0,0.0,0.0,0.3318372189903886,0.0,0.0,0.0,0.2290938116722113,0.17060895043453783
1,0.1220462192532477,0.0,0.11719653566025658,0.0,0.0,0.0,0.0,0.24594448683533515,0.10069880992666903,0.20198636552959906,0.13186296803840905,0.2445097513602345,0.0,0.0,0.10701895750295817,0.4706668245750187,0.0,0.0,0.2616383329518333,0.13411263000933088,0.16031472832194993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0991704762403382,0.11719653566025658,0.0,0.25174702481667255,0.10701895750295817,0.2765569135186496,0.3106435811558103,0.0,0.0,0.14618592232805946,0.0,0.0,0.0,0.0,0.0,0.0,0.517365321622714,0.0,0.2704448885960203,0.0,0.30763784434981706,0.0,0.0,0.0,0.0,0.32105687250887455,0.254353129721415,0.0,0.22014375335107844,0.6447543670035654,0.0,0.9062923550160489,0.3034707728565423,0.22079075855271874,0.26458933483432096
1,0.0,0.22064896269550432,0.0,0.0,0.24194803360727568,0.1547455408338608,0.0,0.0,0.0,0.0,0.0,0.44707208363048107,0.0,0.38855093095011206,0.09783901879708559,0.0,0.21575887121317303,0.15036207375843463,0.478390714561109,0.24521726682016712,0.14656315183510707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09066376944221476,0.0,0.0,0.0,0.09783901879708559,0.25283424256368037,0.0,0.0,0.0,0.1336462953503257,0.0,0.20022286075795054,0.28434728806429227,0.29362910818855653,0.0,0.5451029971021601,0.2364932186234657,0.0,0.0,0.0,0.28124909397668785,0.36782590023025075,0.0,0.0,0.07882492342545591,0.0,0.23253506874446236,0.4088272478266201,0.0,0.0,0.11656770356856183,0.0,0.0924798227113379,0.30587827201766304,0.41795391365736234
1,0.0,0.22844727891010108,0.0,0.0,0.5009982303112634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8045666909935418,0.0,0.0,0.22338435869913376,0.15567626596458128,0.0,0.6347097292288877,0.15174308012235393,0.0,0.0,0.1301064864162186,0.0,0.0,0.0,0.6090955036583882,0.0,0.11658686298337032,0.0,0.18773613228709493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4141507989016523,0.0,0.0,0.0,0.0,0.0,0.0,0.5077677833831101,0.2602129728324372,0.47457748442893527,0.24483241226507774,0.0,0.0,0.0,0.0,0.0,0.24137502722626492,0.0,0.09574830352431185,0.3034096443426922,0.327357885596823
1,0.0,0.24906227211693496,0.1209406232153807,0.2779015457347522,0.0,0.0,0.0,0.5076033919719245,0.10391584325396137,0.20843924089168694,0.0,0.0,0.5816351396444388,0.14619507914800778,0.0,0.2428516285495055,0.24354247596393944,0.16972443139091595,0.0,0.41519141234861495,0.16543631639476927,0.0,0.0,0.4255417347745227,0.0,0.0,0.0,0.0,0.0,0.3813228478643972,0.2448763915485685,0.10233868376315747,0.0,0.0,0.12989480406745169,0.0,0.28539210043228336,0.3205677376996208,0.0,0.0,0.0,0.2797817353665201,0.0,0.0,0.0,0.0,0.0,0.0,0.5260018336290256,0.0,0.0,0.0,0.41519141234861495,0.4255417347745227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26315661539097635,0.0,0.0,0.20861114323808333,0.1858206852474778
1,0.0,0.0,0.0,0.0,0.0,0.2986242913110697,0.3436900463373544,0.21695289890281647,0.08882857676855144,0.0,0.0,0.0,0.2485945359021259,0.3749082066209826,0.0,0.0,0.0,0.14508259001913063,0.0,0.11830362304273014,0.14141705509971814,0.0,0.27236916562813196,0.2425056370744202,0.6591891032787303,0.27402535557720276,0.0,0.0,0.43493962263008656,0.0,0.0,0.17496080178710574,0.0,0.8642643640947172,0.0,0.09440371429577549,0.0,0.0,0.357641435034964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23856522798837593,0.2363688490246415,0.5427478615415519,0.11830362304273014,0.2425056370744202,0.0,0.0760572381237411,0.09440371429577549,0.0,0.0,0.0,0.2843758174895121,0.0,0.19986497380386012,0.08923268925531347,0.4597075450899518,0.3399772693152501
1,0.0,0.0,0.0,0.0,0.0,0.0,0.6801181573775021,0.21466086581782684,0.0,0.0,0.0,0.0,0.0,0.3709474297991235,0.0934063713812254,0.0,0.0,0.28709968427340593,0.0,0.11705378577639546,0.0,0.3447021476860832,0.26949167866157,0.11997182403037927,0.3261124980654779,0.0,0.4563563971562487,0.0,0.4303446344548531,0.3225159404892958,0.0,0.0,0.0,0.0,0.0,0.1868127427624508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2714647869196407,0.0,0.3818904663132636,0.0,0.0,0.0,0.23604486804738067,0.0,0.26850695811968023,0.3511613573291864,0.35991547209113783,0.0,0.1505074388950047,0.0934063713812254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3852615101457779,0.4495094391977696
1,0.0,0.0,0.0,0.0,0.0,0.0,0.344528969264675,0.0,0.0,0.0,0.0,0.21621376532434655,0.49840267492134765,0.37582333085436315,0.09463414703943782,0.20809936165836046,0.20869134824212646,0.14543672628935195,0.0,0.3557771812848558,0.14176224406024118,0.1746165344321015,0.2730339993647376,0.0,0.3303990684679346,0.0,0.0,0.5690325079469362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18926829407887563,0.0,0.0,0.35851441230855124,0.0,0.0,0.0,0.0,0.0,0.0,0.19345510379880226,0.0,0.45749301863827824,0.0,0.0,0.23694580855217032,0.2720363352099701,0.4743695750464743,0.24309757606454888,0.0,0.0,0.09463414703943782,0.22491801489780205,0.0,0.0,0.0,0.22549868825719416,0.20035282997158807,0.0,0.449690746249131,0.3448729424989147
1,0.0,0.4438320427216482,0.0,0.0,0.2433374004494948,0.1556341544762631,0.0,0.22613887727399615,0.0,0.0,0.0,0.0,0.25912024927834265,0.3907821529688523,0.0,0.0,0.21699784892714277,0.15122551569880754,0.0,0.24662540696737142,0.29480955755258587,0.0,0.0,0.12638677053398115,0.0,0.0,0.0,0.5916815969334802,0.0,0.22650734033378844,0.0,0.18236879748178664,0.10775884158101241,0.0,0.0,0.09840085137974906,0.0,0.0,0.3727842909427823,0.0,0.0,0.0,0.0,0.0,0.0,0.201155159243172,0.1827444021958487,0.0,0.0,0.0,0.0,0.28286414395146736,0.24662540696737142,0.12638677053398115,0.23050470917042967,0.15855513823365194,0.19680170275949813,0.23387038240396957,0.0,0.0,0.0,0.0,0.4166548685080956,0.0,0.4039215639155469,0.29399146086748734
1,0.0,0.0,0.0,0.0,0.0,0.17295014859131638,0.0,0.25129928940357465,0.0,0.0,0.0,0.0,0.0,0.14475364067790045,0.0,0.0,0.0,0.16805100075187043,0.0,0.0,0.16380516524936822,0.0,0.0,0.2808973495231403,0.0,0.0,0.0,0.32875630819197876,0.25189803559472224,0.8809806179661277,0.24246198572002606,0.20265931169822488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25463513116890096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.264314804041301,0.0,0.276333123793546,0.0,0.3143358595816649,0.0,0.4213460242847105,0.2561508676304352,0.5285883707796767,0.0,0.25989100865416737,0.0,0.0,0.32939610957070875,0.26056197218343197,0.0,0.2067187072847097,0.24638888234897416,0.17329036545793883
1,0.0,0.24214909915011762,0.1175836978974824,0.0,0.7965706839963028,0.0,0.0,0.4935139435082184,0.0,0.2026536334887327,0.0,0.2453174965877435,0.0,0.14213717081665994,0.0,0.0,0.4735650298072359,0.6600536936526524,0.0,0.13455567506678184,0.0,0.0,0.0,0.2758200371620299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3979923554190101,0.0,0.0,0.0,0.0,0.0,0.31166980145475137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2595372266662862,0.0,0.0,0.26884020309150886,0.0,0.5382227002671274,0.13791001858101495,0.0,0.0,0.0,0.0,0.0,0.0,0.3234421661046553,0.5117044569672987,0.0,0.30447329757017705,0.24676888934904356,0.22621894836123763
1,0.2477971095964947,0.24501486166617506,0.23795053192982302,0.2733854798893355,0.0,0.17183383423917797,0.0,0.0,0.102227148830632,0.20505197892397556,0.0,0.24822075614444486,0.28609161088288065,0.0,0.43457287744794193,0.0,0.0,0.0,0.26560930384324205,0.13614810143253156,0.16274787759502587,0.20046572033486565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24089700415330406,0.0,0.35692579789473455,0.0,0.0,0.21728643872397096,0.0,0.0,0.0,0.2529915774986802,0.2968092681463942,0.0,0.0,0.0,0.32605408357737714,0.0,0.0,0.262608772496158,0.2587269950750744,0.0,0.0,0.3123069649302243,0.13614810143253156,0.0,0.0,0.0,0.21728643872397096,0.0,0.30264890846804876,0.22348494738262553,0.0,0.1294400817284096,0.0,0.0,0.19301183046459194,0.251573153228712
1,0.0,0.0,0.08777619699524847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19752170648577694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1478972828192462,0.0,0.2058995791940429,0.0,0.0,0.0,0.481961012654832,0.0,0.0,0.3554524164436287,0.0,0.0,0.0,0.0,0.0,0.20713166976012415,0.23266141802934384,0.3036557082318651,0.0,0.0,0.406119566218358,0.16403037441614582,0.5823709633959652,0.4811048286226767,0.3277064716970829,0.5954261724264177,0.0,0.19088061290315692,0.0,0.20068913504810043,0.0,0.0,0.10294978959702145,0.1877602474527826,0.0,0.0,0.1905017950829762,0.5582120366497666,0.0,0.0,0.0,0.0,0.0,0.6223158711987495,0.5441739083720343
1,0.0,0.0,0.0,0.0,0.0,0.0,0.3912431061070994,0.0,0.0,0.0,0.0,0.0,0.2829901518071099,0.14226020686039798,0.1074654410354161,0.0,0.0,0.16515626148052984,0.0,0.2693442969106467,0.16098356203026032,0.0,0.0,0.13802939553906582,0.0,0.31193958745867484,0.0,0.0,0.0,0.2473729737641193,0.0,0.3983368635062852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5004978978679714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25976188594005883,0.0,0.0,0.0,0.30892131070631984,0.2693442969106467,0.27605879107813164,0.0,0.2597416224523253,0.0,0.2554142920285381,0.0,0.22106219399877414,0.0,0.5121473959366525,0.22751835261554815,0.5078947569559569,0.32270130659341023,0.13944893956812712
1,0.11389053567992868,0.0,0.10936493000641068,0.2513025176315554,0.24696421544299696,0.0,0.0,0.0,0.09396965735646474,0.18848871772482836,0.2461025693074075,0.0,0.0,0.0,0.09986746392060064,0.0,0.0,0.0,0.24415446931998996,0.0,0.0,0.0,0.0,0.1282704983682813,0.34867030645788694,0.0,0.0,0.0,0.0,0.11494165610030066,0.44287665649346075,0.0,0.10936493000641068,0.30476163232542225,0.3523862150867427,0.0,0.0,0.0,0.378340443236823,0.0,0.2728342279617826,0.0,0.6131219293284562,0.2902425114317196,0.0,0.40830654057317334,0.0,0.24139630863764555,0.0,0.0,0.0,0.0,0.0,0.1282704983682813,0.0,0.16091831854042096,0.09986746392060064,0.0,0.2782021659937826,0.20543274629195232,0.0,0.0,0.211432444255448,0.0,0.32236648156158554,0.34490530031514477
1,0.1288835720006213,0.0,0.247524392552457,0.5687701077485047,0.0,0.0,0.0,0.0,0.4253608968461468,0.0,0.1392502810769509,0.0,0.8928072354848584,0.29921168915943636,0.33904332962932576,0.0,0.0,0.0,0.0,0.2832519501506856,0.16929598439725738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37128658882868554,0.0,0.13292528026442085,0.33904332962932576,0.0,0.0,0.0,0.0,0.46312693570827645,0.0,0.2312786391833907,0.0,0.0,0.0,0.0,0.0,0.26913678979195366,0.0,0.28296655554209144,0.32487253193892357,0.1416259750753428,0.14515657436597204,0.0,0.0,0.0,0.0,0.31482588678268414,0.0,0.0,0.0,0.0,0.0,0.11766639159142593,0.2171948774758708
